ID,y
a36190,-4.218530341931637
a36191,-8.023851714610746
a36192,-3.3124635443291557
a36193,-2.0382472808631373
a36194,-2.263811736135413
a36195,-6.344119113347253
a36196,-9.6477558994936
a36197,-6.339842280146337
a36198,-1.9375033869106224
a36199,-13.22101573751358
a36200,-1.1034666050035287
a36201,-4.989161732342429
a36202,-6.176855379274279
a36203,0.23967932801127295
a36204,5.255771386328457
a36205,-6.38864731058596
a36206,-7.24454872114917
a36207,-5.358399198777815
a36208,-1.6768327401958847
a36209,-2.342824893578616
a36210,-11.381528051839677
a36211,2.1121869462827267
a36212,-5.105844848138323
a36213,-1.8550186883481214
a36214,-1.371319340006942
a36215,-4.901213823438362
a36216,-2.6925703676592048
a36217,-2.689404898574295
a36218,-8.95622635790976
a36219,-10.08487748527211
a36220,-0.3714591545580042
a36221,3.040970790585693
a36222,-2.9623125330088973
a36223,-8.234962266768354
a36224,-2.418940151968993
a36225,-1.4498198684372199
a36226,1.039028271444267
a36227,-3.326840520332911
a36228,3.354519017156259
a36229,-2.3386865142391695
a36230,-6.173148707029629
a36231,5.739146993801799
a36232,-4.215763547261968
a36233,-4.917732323907289
a36234,2.7081850755636863
a36235,-6.171212486865685
a36236,2.306622559838315
a36237,-4.119153767280476
a36238,-11.425473149667807
a36239,-1.4532848017972062
a36240,-7.353099187426822
a36241,-3.3929478786986342
a36242,-6.709495592418395
a36243,-5.698984496270759
a36244,2.1956253794069642
a36245,-10.427331513863335
a36246,0.9520058150730835
a36247,2.0854908078063987
a36248,-3.9362672196001673
a36249,-3.3053014856925707
a36250,-12.283580278379707
a36251,4.130036189809224
a36252,-12.279628154141275
a36253,4.862236331370744
a36254,4.118642475729966
a36255,-3.6046819947488267
a36256,-4.45484718823372
a36257,-8.966815614767498
a36258,-5.430117184026849
a36259,-0.3581070673933373
a36260,-0.7468731990962824
a36261,2.533018145969908
a36262,-11.474793500883171
a36263,4.671497617755746
a36264,-3.7036950312576358
a36265,-3.9525962196937225
a36266,-1.7237237412157032
a36267,-1.0530781979022028
a36268,3.7864853037142354
a36269,-6.710678238639042
a36270,-0.9184101328754948
a36271,-4.575682463556942
a36272,-1.3245608133059785
a36273,-8.552897509301152
a36274,-1.5428759542769401
a36275,-2.4237092836715064
a36276,-4.613093363167257
a36277,0.32608787601367273
a36278,-2.681772813465102
a36279,-1.2102224059467432
a36280,-11.782671900511984
a36281,-0.926506081298866
a36282,-7.563655671988394
a36283,-4.049940410705371
a36284,4.8716300473000524
a36285,-7.438144175003912
a36286,-2.5913740073528078
a36287,-7.306953224539773
a36288,-6.294456788254803
a36289,-0.4948714113966821
a36290,-7.346742342018311
a36291,-8.382389055919623
a36292,-4.0631019461296685
a36293,5.587866401191519
a36294,-5.413488119994542
a36295,-3.9384199776681954
a36296,-3.8207643345834503
a36297,-6.257705619442288
a36298,-1.6588206066094209
a36299,-1.7149489004752594
a36300,-9.90995112181192
a36301,0.17506789426867525
a36302,-4.607562366570412
a36303,-2.2929686857691305
a36304,-4.975529764095211
a36305,-11.217854805983208
a36306,-4.015686326865807
a36307,-1.9084376085566468
a36308,0.7147652217430296
a36309,-0.3976209070854606
a36310,-2.3166731282354047
a36311,-4.248953507653998
a36312,-9.929031267107202
a36313,-2.6371792016552353
a36314,-5.5798312304864215
a36315,2.653994014060633
a36316,-8.922879872326007
a36317,-4.378695739045542
a36318,0.28591079606361985
a36319,-3.9212201942904383
a36320,-2.3895594811868652
a36321,-2.6397401797341646
a36322,-8.372003879415315
a36323,-9.322075971426809
a36324,5.780401540741513
a36325,-6.114206659782037
a36326,-9.160752233215787
a36327,-5.558011750437213
a36328,1.1316293518030491
a36329,-3.7895743776524418
a36330,2.676738243727064
a36331,-4.48719871792054
a36332,-10.136358074367259
a36333,2.056747450950821
a36334,-6.542917238654546
a36335,1.682940467317319
a36336,-1.912979234368841
a36337,-0.9820138313960278
a36338,-7.7742798473732
a36339,-5.26878577494113
a36340,-0.42897561741728657
a36341,-1.3281162264833828
a36342,-4.006675622939972
a36343,1.7539840026384925
a36344,-4.602579383225761
a36345,-3.921185462805421
a36346,0.4058511011197108
a36347,-6.060550087856199
a36348,-7.453872274727648
a36349,-5.802311246585141
a36350,-4.286296456970598
a36351,0.23744012276039872
a36352,-2.5976135177978996
a36353,-1.7366154730346035
a36354,2.8002903979622467
a36355,-0.4430766160279918
a36356,-3.4671704539427854
a36357,8.57950417216486
a36358,0.6555886270753251
a36359,-0.7371198427875321
a36360,-10.52641759569897
a36361,5.334606891747349
a36362,-4.9890129329565545
a36363,-2.162083915395562
a36364,-3.937628411890651
a36365,-6.828741012538146
a36366,9.020593368902691
a36367,-4.59195097532218
a36368,-3.2729743857005094
a36369,-7.398964131690965
a36370,6.627020471553853
a36371,-6.486200427924281
a36372,-6.702745075440484
a36373,0.4540060217432984
a36374,-3.781848272449435
a36375,2.800249334228262
a36376,-3.5239386041405147
a36377,-8.781504106247704
a36378,-3.0513730177835265
a36379,1.1276218554097635
a36380,-4.237307473571045
a36381,-7.568369761872433
a36382,-5.47815912763812
a36383,-6.563215747036804
a36384,-1.8395615842431847
a36385,-5.31159249385976
a36386,-5.313403723101196
a36387,2.3415659957009987
a36388,-7.464845234012684
a36389,-2.9021565964419116
a36390,-6.212994961631823
a36391,5.140093345718874
a36392,2.14179258270439
a36393,10.394956117854035
a36394,-4.83313999949874
a36395,-2.1601052758490686
a36396,-11.270001824306817
a36397,-1.6533744790471652
a36398,0.4573494023279224
a36399,-6.937449932689806
a36400,-3.9026105903218506
a36401,-0.6680654565915332
a36402,-4.734774685438694
a36403,-1.7369432604617656
a36404,-11.581580268400792
a36405,1.9677815777119916
a36406,0.8263718748363797
a36407,1.5463951393371593
a36408,-2.5260162343423245
a36409,-13.51091368869017
a36410,-12.14579930761328
a36411,-5.1682156457034125
a36412,3.6579573258570015
a36413,-0.6850659588943913
a36414,3.8976880271136807
a36415,-4.106246243259328
a36416,-2.5370266942171797
a36417,-1.6564988738208999
a36418,-3.0543074532258903
a36419,2.0435952395077313
a36420,-5.872417661486528
a36421,-7.774279056610538
a36422,0.293757574278885
a36423,-9.363850988190606
a36424,-7.611748370833153
a36425,-2.5089308335677565
a36426,-4.344759908321221
a36427,-1.6541720621796636
a36428,-6.4031721308173335
a36429,-3.528660013223633
a36430,-5.784544852374013
a36431,-6.618301221262945
a36432,3.149027070981875
a36433,-3.9208797276203566
a36434,-5.521260949919689
a36435,-14.893973753466693
a36436,-7.761223227325594
a36437,6.829685378202479
a36438,-0.8275541952708707
a36439,-4.973882115264814
a36440,-1.0808920070633694
a36441,-4.343548352228335
a36442,-6.46071716980187
a36443,-6.603881844945464
a36444,-4.464407533972357
a36445,-3.8556919182226013
a36446,-6.037357042852005
a36447,-15.809043486927834
a36448,1.5941250532122726
a36449,-5.207042871026391
a36450,-7.441444066175194
a36451,-4.585521295577288
a36452,-9.120728969772124
a36453,-4.839255127915775
a36454,3.819263812139142
a36455,-7.7764721265587555
a36456,-3.505919006576525
a36457,1.8995772183647643
a36458,-2.846041934505368
a36459,-1.7946003714441165
a36460,-2.240100305291012
a36461,2.863836109245832
a36462,3.56711662070102
a36463,-6.267496122631285
a36464,-1.8739108258007464
a36465,-1.463795462676464
a36466,-3.3707693952135163
a36467,-6.381989253994761
a36468,-5.784478324771263
a36469,5.486050011583009
a36470,-2.084547183133421
a36471,3.6332532725446693
a36472,-9.765768489059619
a36473,2.644744521120388
a36474,-1.0237696978694815
a36475,-1.9839296530369153
a36476,-7.653588458977626
a36477,-5.274103698379416
a36478,-5.215800204818976
a36479,-9.60803605191341
a36480,2.8496211628569648
a36481,-6.4139493386206325
a36482,-5.059863197704038
a36483,-3.3047054937167255
a36484,-1.954342576755521
a36485,-7.306407290850577
a36486,1.4668737217922174
a36487,-6.127915443307331
a36488,-12.228950368481547
a36489,-0.13889688626183272
a36490,-6.093044336923024
a36491,0.3510737518840692
a36492,2.7963359860443733
a36493,-3.98948982422018
a36494,-4.715493966945317
a36495,-5.082305118367901
a36496,-6.718795505938376
a36497,-1.3109092681972634
a36498,-7.657515057153972
a36499,-1.630221345713654
a36500,-5.930796974613495
a36501,0.6790212735263392
a36502,-1.406856596741937
a36503,-3.9218967890765146
a36504,-7.566721527090281
a36505,0.25801829152639977
a36506,-3.4363537446462047
a36507,-1.111387821669485
a36508,0.7853196426372213
a36509,5.545047063040181
a36510,-4.301940476812533
a36511,-1.995026873838032
a36512,-8.435719555933435
a36513,-1.4888527650515309
a36514,-3.4573271446646388
a36515,-3.5410333550207342
a36516,-2.0821373081887233
a36517,-4.9509210070828065
a36518,-8.208553025626612
a36519,-2.693720850886786
a36520,0.5089952720742431
a36521,-8.589379560762477
a36522,0.6548814611726047
a36523,-3.3527763779003172
a36524,0.2476463936637664
a36525,1.8956234185755383
a36526,1.3966279046870596
a36527,1.1765207916918818
a36528,-5.699625745007261
a36529,5.790437510143388
a36530,-7.311814874738465
a36531,-3.7695538476139547
a36532,0.25710989947836327
a36533,-1.205449543279371
a36534,-4.17682383788983
a36535,4.615352388459851
a36536,-3.838352938748895
a36537,-6.711857786698156
a36538,-11.070226251142818
a36539,-4.744865641052405
a36540,0.05233829223837905
a36541,-5.573543872371382
a36542,-12.888938799635397
a36543,1.9438499474818203
a36544,2.1639655718820814
a36545,0.7462653931146452
a36546,-10.989696403977927
a36547,-11.330347184414261
a36548,-9.705775484854986
a36549,5.5854996696429415
a36550,-10.569330682242123
a36551,-11.539564650410567
a36552,-3.252208122840842
a36553,-7.664998726914245
a36554,-6.056805047153598
a36555,-8.104545896249991
a36556,-6.363634178784677
a36557,-7.479068164944831
a36558,-1.1739810199756144
a36559,-0.7784047428749172
a36560,-3.8770769223292993
a36561,-0.20771785033023527
a36562,-1.8261000887744678
a36563,-8.207504195097414
a36564,2.1486897863940637
a36565,-5.3059124248178025
a36566,-4.512567502467685
a36567,1.6607425657484638
a36568,-9.313435489952601
a36569,-1.2710914802022237
a36570,-2.9785960717685893
a36571,-4.157467271822914
a36572,1.5011122300996935
a36573,-2.616924080082451
a36574,5.206939353659235
a36575,-5.801782820917317
a36576,-0.9312112702379013
a36577,-5.87293270325994
a36578,-6.058212645526965
a36579,-10.71196097587254
a36580,-4.530313003927334
a36581,-2.6255435538932526
a36582,-9.516668356714572
a36583,-2.1373730052511104
a36584,-10.872865863573901
a36585,-10.387332492827472
a36586,-1.6403722203494195
a36587,3.314325465127659
a36588,-3.7168369106853065
a36589,-4.059684513931926
a36590,0.5456981634135929
a36591,-7.354860092447038
a36592,-1.1660586385303302
a36593,-5.549009511418047
a36594,-7.0597403149864695
a36595,0.8021749252426178
a36596,0.9635250162352615
a36597,-4.035794998236263
a36598,-8.169154987495823
a36599,-3.7496690734594127
a36600,4.231496183209848
a36601,-1.616461092743094
a36602,-4.9193643368641125
a36603,-4.761993909444259
a36604,-9.73396980796222
a36605,-10.166440743085918
a36606,-3.4662403423178167
a36607,-3.268005230257798
a36608,-6.500060329639233
a36609,0.5879403541150303
a36610,0.8304070872114077
a36611,-12.446729532154272
a36612,-6.390666108665191
a36613,-7.29219088387703
a36614,-4.397973470591999
a36615,-10.926850874395123
a36616,3.1243816621589913
a36617,-3.356570473663001
a36618,-3.8269146006335815
a36619,1.0771464465378653
a36620,-9.911418660115709
a36621,-16.22769297404779
a36622,3.5344040691027456
a36623,-0.7903939997165598
a36624,-0.6749808511432448
a36625,-4.49397990629497
a36626,-7.433724210724919
a36627,-6.534924584295033
a36628,-0.48417847683532755
a36629,5.179031869793637
a36630,-8.426421866406994
a36631,-8.516237303446609
a36632,-6.318315701621865
a36633,-3.5177109772932145
a36634,-9.711161066699578
a36635,-1.991659636921145
a36636,-6.492714475653254
a36637,-4.868113530127797
a36638,-5.280017768610258
a36639,-7.068905643094352
a36640,-7.6591571923027795
a36641,-8.432281078562092
a36642,-6.333784323723524
a36643,-3.023095720555418
a36644,1.4284824018231437
a36645,-6.234339288579957
a36646,-7.972199245694785
a36647,1.9170741767025388
a36648,-2.5934347026698905
a36649,3.0218819658221943
a36650,4.532422870514216
a36651,1.8214881855647551
a36652,3.7212698286720682
a36653,-4.2682321316230745
a36654,-4.429952743463964
a36655,-1.1721548979404826
a36656,-0.9215167308948267
a36657,2.0510485754395944
a36658,-6.395108656971052
a36659,-4.5354332763661915
a36660,1.3749508837047313
a36661,-8.727194371805114
a36662,-2.025282535339866
a36663,-6.725378339936382
a36664,0.20866693864958563
a36665,5.807282671211202
a36666,-2.4511899883011288
a36667,-0.2639445625913879
a36668,-0.36355987218291375
a36669,1.9742210609775541
a36670,0.5638525115386211
a36671,-3.012820118741764
a36672,-3.6661452972543462
a36673,-3.7184422170740294
a36674,-0.07625553154111109
a36675,-5.784536163587526
a36676,-9.560846808833503
a36677,0.13657753711265408
a36678,3.0188041784020245
a36679,1.6741018733025395
a36680,-2.109775893939136
a36681,12.853488764543673
a36682,0.10288654420545962
a36683,-2.050309802349284
a36684,-10.7949033099489
a36685,-8.102555036010061
a36686,-0.9138478546310571
a36687,-1.1940700435239635
a36688,-4.9023433725441565
a36689,1.3164980751435063
a36690,-0.6475076885483984
a36691,1.7573417794958233
a36692,-3.336559244227574
a36693,-4.238420238591346
a36694,-2.7899226289005408
a36695,-0.47304671323529135
a36696,-3.402671896278968
a36697,-8.512013831538969
a36698,5.611014398840658
a36699,-4.4832133936770235
a36700,5.903058568581205
a36701,-6.232207352180772
a36702,4.905990532273396
a36703,-6.470481945152892
a36704,-1.8640007904473057
a36705,3.778513015245202
a36706,-5.511309165766558
a36707,-3.7325240535314
a36708,-8.696378319220015
a36709,1.4252684283496055
a36710,-2.8385228329435885
a36711,7.922165576404179
a36712,3.036347870405175
a36713,-3.3315271031602727
a36714,-3.7660385705309167
a36715,-0.8929237609189098
a36716,-0.4369322031272278
a36717,-4.48992634426703
a36718,-5.1585278683373295
a36719,-2.3396164652851055
a36720,-4.058347624607698
a36721,-2.9920626055866757
a36722,-8.700400525243072
a36723,-1.0619508985974992
a36724,-0.7146657192609664
a36725,6.750073558749956
a36726,1.4885634533054117
a36727,-5.353701098573824
a36728,-2.1170316101412348
a36729,-6.931128705923984
a36730,-6.481288662687853
a36731,-0.39287312778403327
a36732,2.849523863893671
a36733,-9.15915220665899
a36734,-2.9596816035509512
a36735,2.5639080736693023
a36736,-6.9056226075884375
a36737,-5.796103861171244
a36738,-4.658304462498468
a36739,-7.935302642703343
a36740,-2.6314738633317702
a36741,-11.20261031496281
a36742,-1.6127781018280654
a36743,-6.332153355296059
a36744,1.468215805336032
a36745,-7.2383392354586675
a36746,-1.9869408569276628
a36747,-0.043052613106539406
a36748,-4.101263402875675
a36749,1.702834621765727
a36750,-4.216258905824239
a36751,-1.8225216784283496
a36752,-10.835184773998831
a36753,-0.3477230596199603
a36754,-10.82400164197892
a36755,-7.406957003188923
a36756,-1.3985771164188212
a36757,1.9482481504125195
a36758,-10.15526923846805
a36759,-6.205114677159785
a36760,-9.303820862034438
a36761,-5.235060714202053
a36762,-3.6529611931748764
a36763,-3.0905346425693856
a36764,-7.4741008072431585
a36765,2.551221413967161
a36766,-2.3012565319365663
a36767,-2.614128565745376
a36768,-4.2118552736314605
a36769,5.2640158495240525
a36770,-0.05830361187783817
a36771,-7.955414151211204
a36772,-8.007083052999679
a36773,-7.94323530319495
a36774,-2.258344102991389
a36775,-6.112804577245115
a36776,-7.125723439090027
a36777,-2.7353233186682493
a36778,0.8969625859318293
a36779,0.6889076897935358
a36780,-10.57413183354971
a36781,-1.446872920924101
a36782,-0.7146772783864789
a36783,-2.1700404056347353
a36784,-7.843005613115038
a36785,-8.413547829769147
a36786,-5.287020238148435
a36787,-1.0837422487979993
a36788,-6.238278151975564
a36789,-3.67086708197861
a36790,-5.947685244491741
a36791,0.831872535030356
a36792,-6.906966704914924
a36793,-0.4602181564773974
a36794,-13.132202022307364
a36795,-6.921819946155378
a36796,2.4163012433417252
a36797,3.151832545278501
a36798,-2.419444946968288
a36799,-2.2171673996252204
a36800,-8.039916470955088
a36801,-8.196241872000558
a36802,-5.469542711513974
a36803,0.3582736720319576
a36804,3.4597356317489063
a36805,-5.833213455244516
a36806,-2.906505818954949
a36807,-2.430056897569851
a36808,-4.372258380295751
a36809,2.200842201631878
a36810,-1.8199530337890861
a36811,-7.183269121273668
a36812,2.576694343335198
a36813,-10.247206468155003
a36814,4.636282644693585
a36815,-0.5103920876771973
a36816,4.397375932650027
a36817,0.16188966673385452
a36818,-7.923251044512287
a36819,-14.247022215334418
a36820,12.058055619102891
a36821,1.9547888884745637
a36822,4.360775274409576
a36823,-4.871549774457509
a36824,0.5994035757140385
a36825,-2.0044378081714846
a36826,-10.054355804884107
a36827,-6.11758706505881
a36828,-0.25162914560377647
a36829,1.135845966681718
a36830,-1.530399127966835
a36831,-5.7721887167883486
a36832,0.8522903059407655
a36833,-3.5825272969813993
a36834,1.9870405409293221
a36835,-5.899951070683944
a36836,-5.5408041630712255
a36837,-1.260417577022606
a36838,3.9475419255078323
a36839,-4.694971754272117
a36840,-3.0584103968963654
a36841,-5.675803006806366
a36842,-5.13720445741007
a36843,2.2911776453496517
a36844,0.33054393835638163
